year,division,income,weights
2018,South Central,55686.97729,0.000440172
2018,South Central,139311.8279,0.000440172
2018,South Central,45304.65949,0.000440172
2018,South Central,18782.55675,0.000440172
2018,South Central,14440.86021,0.000440172
2018,South Central,174611.7085,0.000440172
2018,South Central,35866.18877,0.000440172
2018,South Central,80887.69414,0.000440172
2018,South Central,27843.48865,0.000440172
2018,South Central,132138.5902,0.000440172
2018,South Central,436057.3476,0.000440172
2018,South Central,87777.77777,0.000440172
2018,South Central,42756.2724,0.000440172
2018,South Central,82020.31062,0.000440172
2018,South Central,103351.2545,0.000440172
2018,South Central,37753.88291,0.000440172
2018,South Central,22652.32975,0.000440172
2018,South Central,66069.29509,0.000440172
2018,South Central,52477.89725,0.000440172
2018,South Central,53799.28315,0.000440172
2018,South Central,27560.33453,0.000440172
2018,South Central,89665.47191,0.000440172
2018,South Central,94384.70728,0.000440172
2018,South Central,94384.70728,0.000440172
2018,South Central,98160.09557,0.000440172
2018,South Central,19726.40382,0.000440172
2018,South Central,77678.61409,0.000440172
2018,South Central,41906.81003,0.000440172
2018,South Central,3775.388291,0.000440172
2018,South Central,8683.39307,0.000440172
2018,South Central,20764.6356,0.000440172
2018,South Central,97216.2485,0.000440172
2018,South Central,13308.24373,0.000440172
2018,South Central,113261.6487,0.000440172
2018,South Central,9721.62485,0.000440172
2018,South Central,210553.405,0.000440172
2018,South Central,77206.69055,0.000440172
2018,South Central,10759.85663,0.000440172
2018,South Central,11420.54958,0.000440172
2018,South Central,17933.09438,0.000440172
2018,South Central,118547.1923,0.000440172
2018,South Central,56630.82437,0.000440172
2018,South Central,6795.698924,0.000440172
2018,South Central,245702.27,0.000440172
2018,South Central,35205.49581,0.000440172
2018,South Central,415292.712,0.000440172
2018,South Central,70410.99163,0.000440172
2018,South Central,655973.7156,0.000440172
2018,South Central,12270.01195,0.000440172
2018,South Central,39641.57706,0.000440172
2018,South Central,57197.13261,0.000440172
2018,South Central,43416.96535,0.000440172
2018,South Central,12553.16607,0.000440172
2018,South Central,84946.23655,0.000440172
2018,South Central,74469.53404,0.000440172
2018,South Central,21897.25209,0.000440172
2018,South Central,351583.0346,0.000440172
2018,South Central,99764.63559,0.000440172
2018,South Central,104483.871,0.000440172
2018,South Central,31430.10752,0.000440172
2018,South Central,39830.34647,0.000440172
2018,South Central,26427.71804,0.000440172
2018,South Central,107494.7431,0.000440172
2018,South Central,72676.2246,0.000440172
2018,South Central,32657.10872,0.000440172
2018,South Central,60783.75149,0.000440172
2018,South Central,65880.52568,0.000440172
2018,South Central,31146.9534,0.000440172
2018,South Central,64181.60095,0.000440172
2018,South Central,58612.90322,0.000440172
2018,South Central,69259.4982,0.000440172
2018,South Central,779617.6821,0.000440172
2018,South Central,65125.44802,0.000440172
2018,South Central,32373.9546,0.000440172
2018,South Central,11326.16487,0.000440172
2018,South Central,131666.6667,0.000440172
2018,South Central,45210.27479,0.000440172
2018,South Central,122700.1195,0.000440172
2018,South Central,66069.29509,0.000440172
2018,South Central,37848.26762,0.000440172
2018,South Central,7456.391875,0.000440172
2018,South Central,85418.16009,0.000440172
2018,South Central,37753.88291,0.000440172
2018,South Central,15101.55316,0.000440172
2018,South Central,53327.35961,0.000440172
2018,South Central,62293.9068,0.000440172
2018,South Central,460880.5256,0.000440172
2018,South Central,7928.315411,0.000440172
2018,South Central,103823.178,0.000440172
2018,South Central,155876.3441,0.000440172
2018,South Central,20500.35842,0.000440172
2018,South Central,156867.3835,0.000440172
2018,South Central,141577.0609,0.000440172
2018,South Central,36810.03584,0.000440172
2018,South Central,205758.6619,0.000440172
2018,South Central,29448.02867,0.000440172
2018,South Central,109108.7216,0.000440172
2018,South Central,65125.44802,0.000440172
2018,South Central,33034.64755,0.000440172
2018,South Central,11798.08841,0.000440172
2018,South Central,48136.20071,0.000440172
2018,South Central,109080.4062,0.000440172
2018,South Central,30203.10633,0.000440172
2018,South Central,38697.72998,0.000440172
2018,South Central,22652.32975,0.000440172
2018,South Central,632.3775388,0.000440172
2018,South Central,54743.13022,0.000440172
2018,South Central,67013.14217,0.000440172
2018,South Central,103351.2545,0.000440172
2018,South Central,56630.82437,0.000440172
2018,South Central,44738.35125,0.000440172
2018,South Central,27371.56511,0.000440172
2018,South Central,37187.57467,0.000440172
2018,South Central,52855.43608,0.000440172
2018,South Central,29919.95221,0.000440172
2018,South Central,9060.931899,0.000440172
2018,South Central,152903.2258,0.000440172
2018,South Central,30203.10633,0.000440172
2018,South Central,56630.82437,0.000440172
2018,South Central,146768.2198,0.000440172
2018,South Central,21708.48267,0.000440172
2018,South Central,755.0776582,0.000440172
2018,South Central,47192.35364,0.000440172
2018,South Central,37753.88291,0.000440172
2018,South Central,67296.29629,0.000440172
2018,South Central,97310.6332,0.000440172
2018,South Central,84474.31301,0.000440172
2018,South Central,39641.57706,0.000440172
2018,South Central,13213.85902,0.000440172
2018,South Central,88721.62484,0.000440172
2018,South Central,4247.311828,0.000440172
2018,South Central,72676.2246,0.000440172
2018,South Central,182634.4086,0.000440172
2018,South Central,36715.65113,0.000440172
2018,South Central,97310.6332,0.000440172
2018,South Central,65638.90083,0.000440172
2018,South Central,36810.03584,0.000440172
2018,South Central,50967.74193,0.000440172
2018,South Central,30769.41457,0.000440172
2018,South Central,408213.859,0.000440172
2018,South Central,37753.88291,0.000440172
2018,South Central,21802.86738,0.000440172
2018,South Central,23879.33094,0.000440172
2018,South Central,28315.41218,0.000440172
2018,South Central,38603.34528,0.000440172
2018,South Central,21708.48267,0.000440172
2018,South Central,113261.6487,0.000440172
2018,South Central,84002.38948,0.000440172
2018,South Central,35677.41935,0.000440172
2018,South Central,37753.88291,0.000440172
2018,South Central,34167.26403,0.000440172
2018,South Central,56630.82437,0.000440172
2018,South Central,9060.931899,0.000440172
2018,South Central,65597.37156,0.000440172
2018,South Central,47192.35364,0.000440172
2018,South Central,72487.45519,0.000440172
2018,South Central,82397.84945,0.000440172
2018,South Central,85701.31421,0.000440172
2018,South Central,23596.17682,0.000440172
2018,South Central,61350.05973,0.000440172
2018,South Central,56630.82437,0.000440172
2018,South Central,64181.60095,0.000440172
2018,South Central,32940.26284,0.000440172
2018,South Central,62293.9068,0.000440172
2018,South Central,22274.79092,0.000440172
2018,South Central,93629.62962,0.000440172
2018,South Central,26427.71804,0.000440172
2018,South Central,45332.97491,0.000440172
2018,South Central,28315.41218,0.000440172
2018,South Central,31146.9534,0.000440172
2018,South Central,142048.9845,0.000440172
2018,South Central,27371.56511,0.000440172
2018,South Central,94384.70728,0.000440172
2018,South Central,58518.51851,0.000440172
2018,South Central,86362.00716,0.000440172
2018,South Central,201039.4265,0.000440172
2018,South Central,74563.91875,0.000440172
2018,South Central,19820.78853,0.000440172
2018,South Central,96838.70967,0.000440172
2018,South Central,220860.215,0.000440172
2018,South Central,21236.55914,0.000440172
2018,South Central,6984.468339,0.000440172
2018,South Central,80227.00119,0.000440172
2018,South Central,28315.41218,0.000440172
2018,South Central,453046.5949,0.000440172
2018,South Central,82020.31062,0.000440172
2018,South Central,23784.94623,0.000440172
2018,South Central,60406.21266,0.000440172
2018,South Central,55309.43846,0.000440172
2018,South Central,72676.2246,0.000440172
2018,South Central,161492.2342,0.000440172
2018,South Central,31996.41577,0.000440172
2018,South Central,23596.17682,0.000440172
2018,South Central,85002.86737,0.000440172
2018,South Central,292592.5926,0.000440172
2018,South Central,75507.76582,0.000440172
2018,South Central,42850.6571,0.000440172
2018,South Central,48136.20071,0.000440172
2018,South Central,26427.71804,0.000440172
2018,South Central,66069.29509,0.000440172
2018,South Central,34261.64874,0.000440172
2018,South Central,33034.64755,0.000440172
2018,South Central,119868.5782,0.000440172
2018,South Central,24540.02389,0.000440172
2018,South Central,270034.6475,0.000440172
2018,South Central,44927.12066,0.000440172
2018,South Central,43888.88888,0.000440172
2018,South Central,47192.35364,0.000440172
2018,South Central,33978.49462,0.000440172
2018,South Central,68523.29748,0.000440172
2018,South Central,30203.10633,0.000440172
2018,South Central,83813.62006,0.000440172
2018,South Central,8589.008362,0.000440172
2018,South Central,56064.51612,0.000440172
2018,South Central,48041.816,0.000440172
2018,South Central,265221.0275,0.000440172
2018,South Central,116093.19,0.000440172
2018,South Central,161209.08,0.000440172
2018,South Central,23784.94623,0.000440172
2018,South Central,20906.21266,0.000440172
2018,South Central,55347.19235,0.000440172
2018,South Central,28976.10513,0.000440172
2018,South Central,117131.4217,0.000440172
2018,South Central,30203.10633,0.000440172
2019,Mountain,78311.02852,0.000187283
2019,Mountain,276855.2991,0.000187283
2019,Mountain,106589.7536,0.000187283
2019,Mountain,89906.13997,0.000187283
2019,Mountain,1686.898709,0.000187283
2019,Mountain,41709.03401,0.000187283
2019,Mountain,350633.9459,0.000187283
2019,Mountain,27806.02267,0.000187283
2019,Mountain,76003.12864,0.000187283
2019,Mountain,47733.67225,0.000187283
2019,Mountain,87125.53771,0.000187283
2019,Mountain,113912.0062,0.000187283
2019,Mountain,66734.45441,0.000187283
2019,Mountain,58392.64761,0.000187283
2019,Mountain,54499.80444,0.000187283
2019,Mountain,55704.73209,0.000187283
2019,Mountain,31698.86585,0.000187283
2019,Mountain,92501.36876,0.000187283
2019,Mountain,133468.9088,0.000187283
2019,Mountain,69515.05668,0.000187283
2019,Mountain,73222.52637,0.000187283
2019,Mountain,67661.32184,0.000187283
2019,Mountain,61173.24988,0.000187283
2019,Mountain,46343.37112,0.000187283
2019,Mountain,171470.4731,0.000187283
2019,Mountain,28084.0829,0.000187283
2019,Mountain,19464.21587,0.000187283
2019,Mountain,30679.31168,0.000187283
2019,Mountain,55612.04534,0.000187283
2019,Mountain,53758.3105,0.000187283
2019,Mountain,22244.81814,0.000187283
2019,Mountain,54221.74421,0.000187283
2019,Mountain,92686.74224,0.000187283
2019,Mountain,69515.05668,0.000187283
2019,Mountain,186624.7555,0.000187283
2019,Mountain,41709.03401,0.000187283
2019,Mountain,114004.693,0.000187283
2019,Mountain,111131.4039,0.000187283
2019,Mountain,653441.5328,0.000187283
2019,Mountain,4078.216659,0.000187283
2019,Mountain,19556.90261,0.000187283
2019,Mountain,46157.99764,0.000187283
2019,Mountain,178116.1126,0.000187283
2019,Mountain,30308.56471,0.000187283
2019,Mountain,44489.63628,0.000187283
2019,Mountain,105199.4524,0.000187283
2019,Mountain,84808.36915,0.000187283
2019,Mountain,223004.3018,0.000187283
2019,Mountain,22059.44465,0.000187283
2019,Mountain,96764.9589,0.000187283
2019,Mountain,178700.039,0.000187283
2019,Mountain,18537.34845,0.000187283
2019,Mountain,89442.70626,0.000187283
2019,Mountain,98247.94678,0.000187283
2019,Mountain,8063.746575,0.000187283
2019,Mountain,27806.02267,0.000187283
2019,Mountain,11400.4693,0.000187283
2019,Mountain,64973.40631,0.000187283
2019,Mountain,29103.63706,0.000187283
2019,Mountain,23171.68556,0.000187283
2019,Mountain,4170.903401,0.000187283
2019,Mountain,139030.1134,0.000187283
2019,Mountain,69515.05668,0.000187283
2019,Mountain,123829.4876,0.000187283
2019,Mountain,86458.19316,0.000187283
2019,Mountain,59134.14155,0.000187283
2019,Mountain,9268.674224,0.000187283
2019,Mountain,12234.64998,0.000187283
2019,Mountain,55612.04534,0.000187283
2019,Mountain,129298.0054,0.000187283
2019,Mountain,136156.8244,0.000187283
2019,Mountain,46899.49157,0.000187283
2019,Mountain,29010.95032,0.000187283
2019,Mountain,208545.17,0.000187283
2019,Mountain,97321.07935,0.000187283
2019,Mountain,106775.1271,0.000187283
2019,Mountain,129761.4391,0.000187283
2019,Mountain,2409.855298,0.000187283
2019,Mountain,32996.48024,0.000187283
2019,Mountain,13532.26437,0.000187283
2019,Mountain,28825.57684,0.000187283
2019,Mountain,70441.9241,0.000187283
2019,Mountain,46528.7446,0.000187283
2019,Mountain,103438.4043,0.000187283
2019,Mountain,46343.37112,0.000187283
2019,Mountain,95930.77822,0.000187283
2019,Mountain,117712.1626,0.000187283
2019,Mountain,174251.0754,0.000187283
2019,Mountain,116785.2952,0.000187283
2019,Mountain,30429.05748,0.000187283
2019,Mountain,42821.27492,0.000187283
2019,Mountain,18444.66171,0.000187283
2019,Mountain,127536.9573,0.000187283
2019,Mountain,72295.65895,0.000187283
2019,Mountain,256742.276,0.000187283
2019,Mountain,58392.64761,0.000187283
2019,Mountain,36889.32341,0.000187283
2019,Mountain,238464.4504,0.000187283
2019,Mountain,82491.20059,0.000187283
2019,Mountain,221335.9405,0.000187283
2019,Mountain,128834.5717,0.000187283
2019,Mountain,30493.9382,0.000187283
2019,Mountain,7414.939379,0.000187283
2019,Mountain,19000.78216,0.000187283
2019,Mountain,90276.88694,0.000187283
2019,Mountain,2780.602267,0.000187283
2019,Mountain,69515.05668,0.000187283
2019,Mountain,51904.57565,0.000187283
2019,Mountain,23171.68556,0.000187283
2019,Mountain,67661.32184,0.000187283
2019,Mountain,162850.6061,0.000187283
2019,Mountain,43192.02188,0.000187283
2019,Mountain,139215.4868,0.000187283
2019,Mountain,8712.553771,0.000187283
2019,Mountain,105292.1392,0.000187283
2019,Mountain,53758.3105,0.000187283
2019,Mountain,377049.6674,0.000187283
2019,Mountain,30123.19123,0.000187283
2019,Mountain,163499.4133,0.000187283
2019,Mountain,2224.481814,0.000187283
2019,Mountain,79460.34412,0.000187283
2019,Mountain,81935.08014,0.000187283
2019,Mountain,12976.14391,0.000187283
2019,Mountain,80544.77901,0.000187283
2019,Mountain,51886.03831,0.000187283
2019,Mountain,78783.7309,0.000187283
2019,Mountain,20947.20375,0.000187283
2019,Mountain,18537.34845,0.000187283
2019,Mountain,42913.96166,0.000187283
2019,Mountain,74149.39379,0.000187283
2019,Mountain,101955.4165,0.000187283
2019,Mountain,20483.77004,0.000187283
2019,Mountain,33367.22721,0.000187283
2019,Mountain,121512.3191,0.000187283
2019,Mountain,140049.6675,0.000187283
2019,Mountain,15293.31247,0.000187283
2019,Mountain,95096.59754,0.000187283
2019,Mountain,54685.17792,0.000187283
2019,Mountain,6673.445441,0.000187283
2019,Mountain,27249.90222,0.000187283
2019,Mountain,224301.9162,0.000187283
2019,Mountain,129381.4235,0.000187283
2019,Mountain,21688.69768,0.000187283
2019,Mountain,57762.37776,0.000187283
2019,Mountain,83418.06802,0.000187283
2019,Mountain,64880.71957,0.000187283
2019,Mountain,91481.81459,0.000187283
2019,Mountain,64880.71957,0.000187283
2019,Mountain,29659.75752,0.000187283
2019,Mountain,26137.66131,0.000187283
2019,Mountain,76929.99606,0.000187283
2019,Mountain,116136.488,0.000187283
2019,Mountain,106960.5005,0.000187283
2019,Mountain,92686.74224,0.000187283
